generation,time,memory_usage_MB,cpu_usage_percent
7,0.06117582321166992,7753.484375,5.5
7,0.024734973907470703,7753.640625,4.0
7,0.05923795700073242,7752.875,4.1
7,0.06057310104370117,7746.15625,3.9
7,0.05649995803833008,7745.84375,3.9
7,0.05566906929016113,7745.890625,4.8
7,0.062361955642700195,7746.0625,3.8
7,0.05924081802368164,7744.234375,3.6
7,0.05071902275085449,7744.21875,3.9
7,0.05135202407836914,7744.265625,5.7
7,0.06036877632141113,7744.234375,4.5
7,0.059973716735839844,7744.390625,4.1
7,0.05707597732543945,7744.390625,3.6
7,0.04846906661987305,7744.46875,3.0
7,0.06490206718444824,7744.796875,3.3
7,0.0565340518951416,7744.640625,5.0
7,0.05139517784118652,7744.5,3.9
7,0.05657601356506348,7744.484375,3.6
7,0.05188417434692383,7744.109375,3.5
7,0.05734395980834961,7744.109375,4.4
7,0.03399085998535156,7743.78125,3.6
7,0.06590700149536133,7744.25,4.0
7,0.057212114334106445,7744.21875,4.0
7,0.05766606330871582,7744.09375,3.9
7,0.06007099151611328,7744.1875,4.6
7,0.06152224540710449,7744.265625,3.9
7,0.05542612075805664,7744.53125,3.5
7,0.05767703056335449,7744.671875,3.9
7,0.06452608108520508,7748.828125,4.4
7,0.045453786849975586,7746.046875,8.0
7,0.05365490913391113,7745.671875,4.3
7,0.05601906776428223,7745.671875,3.8
7,0.06876707077026367,7746.265625,4.4
7,0.07337689399719238,7745.921875,3.1
7,0.058862924575805664,7745.734375,3.4
7,0.05398225784301758,7745.703125,3.4
7,0.06039118766784668,7745.015625,3.6
8,0.015547752380371094,7744.875,3.5
8,0.050235748291015625,7749.9375,6.9
8,0.05686306953430176,7749.21875,4.4
8,0.05978798866271973,7748.53125,4.9
8,0.06388187408447266,7748.453125,4.0
8,0.06833481788635254,7729.34375,5.7
8,0.049509286880493164,7729.296875,5.0
8,0.05771803855895996,7729.21875,4.6
8,0.05721879005432129,7730.125,6.3
8,0.06172537803649902,7730.015625,4.6
8,0.04355192184448242,7729.765625,7.8
8,0.057157039642333984,7729.671875,5.1
8,0.06607198715209961,7729.890625,4.1
8,0.051490068435668945,7730.09375,3.8
8,0.05518198013305664,7730.484375,3.8
8,0.0559229850769043,7724.296875,4.7
8,0.030987977981567383,7724.046875,4.3
8,0.054112911224365234,7724.03125,3.6
8,0.059664249420166016,7723.828125,6.5
8,0.051657915115356445,7723.78125,3.6
8,0.056246042251586914,7723.828125,5.0
8,0.060014963150024414,7723.921875,4.5
8,0.05609393119812012,7725.078125,6.4
8,0.05921292304992676,7725.25,3.8
8,0.048664093017578125,7725.25,4.1
8,0.05754494667053223,7725.203125,4.1
8,0.04698801040649414,7725.421875,3.9
8,0.05620384216308594,7725.0625,3.4
8,0.06474804878234863,7725.09375,3.6
8,0.057476043701171875,7725.03125,3.9
8,0.049043893814086914,7724.796875,3.9
8,0.05179119110107422,7724.375,4.4
8,0.052571773529052734,7724.578125,4.2
8,0.05385708808898926,7724.828125,3.8
8,0.053441762924194336,7725.109375,4.9
8,0.03946208953857422,7725.078125,3.7
8,0.056513071060180664,7731.25,5.0
8,0.06341099739074707,7729.21875,4.4
8,0.045471906661987305,7725.078125,2.6
8,0.05370903015136719,7725.09375,4.1
8,0.05632829666137695,7722.1875,3.3
8,0.056381940841674805,7722.515625,3.8
8,0.06011819839477539,7722.40625,5.1
8,0.059335947036743164,7722.375,2.8
8,0.055982112884521484,7722.421875,4.5
8,0.06309986114501953,7722.265625,3.9
8,0.06030631065368652,7722.40625,3.8
8,0.05768179893493652,7722.734375,3.6
8,0.060240983963012695,7722.671875,3.8
8,0.06290197372436523,7723.703125,9.2
8,0.06357598304748535,7723.375,5.1
8,0.05610203742980957,7724.03125,5.0
8,0.05951404571533203,7729.5,4.9
8,0.05225181579589844,7729.65625,5.4
8,0.06084895133972168,7729.234375,4.4
8,0.0721280574798584,7729.25,4.4
8,0.04752206802368164,7728.921875,4.4
8,0.04775285720825195,7728.421875,4.3
8,0.05513286590576172,7728.46875,5.0
8,0.06506514549255371,7728.140625,4.5
8,0.05397796630859375,7728.40625,4.8
8,0.056690216064453125,7728.390625,5.1
8,0.06011486053466797,7723.4375,4.5
8,0.0585329532623291,7723.375,5.6
8,0.060098886489868164,7723.640625,4.3
8,0.0485081672668457,7724.125,8.1
8,0.05164289474487305,7724.28125,6.7
8,0.05795931816101074,7725.578125,3.9
8,0.03998208045959473,7724.296875,3.9
8,0.04823589324951172,7724.015625,3.9
8,0.06264090538024902,7724.0,4.1
8,0.04904818534851074,7723.859375,3.9
8,0.05315995216369629,7724.578125,7.1
8,0.06319284439086914,7725.203125,12.8
8,0.04836702346801758,7725.609375,4.3
8,0.04779481887817383,7725.59375,3.4
8,0.05689692497253418,7725.421875,3.9
8,0.0506291389465332,7725.375,4.8
8,0.056617021560668945,7724.828125,4.4
8,0.05739903450012207,7724.625,3.9
9,0.01568293571472168,7732.234375,5.6
9,0.05138707160949707,7732.140625,4.6
9,0.04791879653930664,7732.15625,4.4
9,0.0568697452545166,7736.984375,3.9
9,0.05393481254577637,7734.25,3.0
9,0.043920278549194336,7731.734375,2.9
9,0.059946298599243164,7731.484375,3.6
9,0.024649858474731445,7731.40625,3.3
9,0.04752087593078613,7731.375,3.6
9,0.05700182914733887,7731.828125,4.1
9,0.06932187080383301,7732.125,3.5
9,0.05557513236999512,7732.140625,4.6
9,0.053424835205078125,7743.4375,6.0
9,0.04795980453491211,7743.390625,3.6
9,0.057301998138427734,7742.15625,4.7
9,0.05980420112609863,7740.90625,3.7
9,0.05167889595031738,7734.796875,4.4
9,0.05689716339111328,7734.703125,4.4
9,0.04872488975524902,7734.6875,3.9
9,0.051342010498046875,7732.171875,4.0
9,0.05224609375,7732.25,3.7
9,0.056535959243774414,7732.5625,4.4
9,0.07203006744384766,7732.46875,3.8
9,0.0586390495300293,7732.5,3.5
9,0.05456805229187012,7732.40625,4.2
9,0.05727887153625488,7732.5625,4.8
9,0.03423023223876953,7732.578125,4.9
9,0.05935096740722656,7732.578125,4.2
9,0.05597114562988281,7732.5,4.0
9,0.051126956939697266,7732.84375,4.2
9,0.051579952239990234,7732.78125,4.7
9,0.05681586265563965,7732.859375,4.7
9,0.04901885986328125,7732.890625,3.5
9,0.052459001541137695,7732.96875,3.9
9,0.06258702278137207,7732.828125,3.5
9,0.06305813789367676,7732.8125,4.4
9,0.07093381881713867,7732.5625,4.3
9,0.061656951904296875,7732.296875,3.8
9,0.04888200759887695,7732.625,4.0
9,0.05148506164550781,7732.578125,3.8
9,0.05990290641784668,7732.71875,4.4
9,0.05120992660522461,7732.453125,3.6
9,0.056568145751953125,7732.5625,4.3
9,0.06194615364074707,7732.46875,3.5
9,0.06000518798828125,7737.5,4.4
9,0.054772138595581055,7736.046875,3.4
9,0.04434084892272949,7732.390625,2.5
9,0.04666614532470703,7732.515625,3.3
9,0.04881620407104492,7732.8125,3.2
9,0.05727410316467285,7753.984375,11.1
9,0.054019927978515625,7834.171875,9.9
9,0.054533958435058594,7916.109375,12.1
9,0.0571291446685791,8202.203125,19.5
9,0.02434682846069336,8293.84375,16.0
9,0.04101991653442383,8263.15625,12.8
9,0.06182575225830078,7803.484375,9.4
9,0.0592350959777832,7802.75,4.0
9,0.051023244857788086,7803.25,4.5
9,0.056056976318359375,7803.34375,4.1
9,0.05144619941711426,7803.4375,5.1
9,0.05059814453125,7804.25,6.8
9,0.06184887886047363,7804.34375,3.9
9,0.06594705581665039,7804.25,4.1
9,0.05686616897583008,7804.15625,4.6
9,0.05948305130004883,7802.859375,4.1
9,0.058648109436035156,7780.671875,3.9
9,0.06380414962768555,7780.75,3.8
9,0.057399749755859375,7781.03125,4.4
9,0.04621005058288574,7781.078125,4.4
9,0.04817318916320801,7781.28125,3.9
9,0.05125570297241211,7781.375,3.5
9,0.05885624885559082,7781.265625,4.9
9,0.05574989318847656,7781.421875,3.6
9,0.06733584403991699,7781.84375,8.4
9,0.0635368824005127,7781.84375,6.3
9,0.05374503135681152,7781.859375,5.0
9,0.0569920539855957,7782.09375,4.6
9,0.0567629337310791,7782.5625,8.1
9,0.05655717849731445,7782.65625,4.6
9,0.0686647891998291,7782.390625,4.1
10,0.016043901443481445,7782.53125,4.1
10,0.051758766174316406,7787.640625,6.0
10,0.052609920501708984,7787.734375,6.0
10,0.05318021774291992,7787.984375,4.6
10,0.052816152572631836,7787.984375,4.0
10,0.0562129020690918,7788.109375,4.3
10,0.04997396469116211,7789.375,4.3
10,0.06077885627746582,7789.140625,4.4
10,0.048017263412475586,7788.96875,3.3
10,0.057335853576660156,7788.921875,3.6
10,0.05518507957458496,7794.734375,3.3
10,0.04121279716491699,7789.734375,5.0
10,0.051297903060913086,7788.828125,3.4
10,0.05128288269042969,7770.828125,3.4
10,0.050522804260253906,7771.203125,3.7
10,0.05126500129699707,7766.53125,4.0
10,0.05050325393676758,7766.546875,4.3
10,0.025121212005615234,7766.421875,3.9
10,0.0555422306060791,7766.734375,3.7
10,0.0618891716003418,7766.515625,6.6
10,0.05218100547790527,7779.65625,7.1
10,0.0479280948638916,7779.890625,5.6
10,0.04910421371459961,7779.828125,4.1
10,0.04907703399658203,7779.78125,3.8
10,0.04501605033874512,7785.578125,8.0
10,0.050916194915771484,7785.796875,4.3
10,0.06998991966247559,7786.5,6.1
10,0.05254316329956055,7786.703125,4.4
10,0.04905223846435547,7786.828125,3.4
10,0.04610919952392578,7786.265625,3.9
10,0.062203168869018555,7786.03125,3.8
10,0.055228233337402344,7785.890625,5.4
10,0.06024599075317383,7785.609375,4.7
10,0.05682110786437988,7785.765625,4.0
10,0.05783891677856445,7779.59375,4.0
10,0.06264996528625488,7779.6875,5.1
10,0.022201061248779297,7779.796875,3.9
10,0.04911994934082031,7779.828125,3.8
10,0.0542299747467041,7831.265625,10.3
10,0.05706429481506348,7916.28125,17.2
10,0.04089808464050293,7938.359375,23.7
10,0.0508120059967041,7943.65625,9.4
10,0.04055380821228027,7865.890625,10.9
10,0.05121207237243652,7864.859375,4.3
10,0.05646491050720215,7847.53125,4.3
10,0.05931210517883301,7846.875,4.2
10,0.05740976333618164,7843.875,3.4
10,0.07220911979675293,7842.1875,3.7
10,0.0436253547668457,7846.875,4.5
10,0.04268598556518555,7837.078125,9.4
10,0.04611921310424805,7836.328125,3.8
10,0.0490267276763916,7832.109375,3.3
10,0.06386494636535645,7814.21875,3.6
10,0.06339406967163086,7814.3125,3.3
10,0.060088157653808594,7814.28125,4.4
10,0.026380062103271484,7814.25,3.7
10,0.059370994567871094,7813.5625,3.3
10,0.06283903121948242,7813.671875,3.8
10,0.05621480941772461,7813.609375,3.9
10,0.049404144287109375,7818.46875,6.9
10,0.05199718475341797,7818.234375,4.0
10,0.057315826416015625,7818.34375,4.0
10,0.06131601333618164,7818.0,3.6
10,0.06236076354980469,7818.3125,4.1
10,0.05861616134643555,7818.4375,5.5
10,0.04746699333190918,7818.546875,4.3
10,0.048929691314697266,7818.328125,3.9
10,0.05941486358642578,7818.453125,3.5
10,0.061064958572387695,7813.5,4.1
10,0.05440926551818848,7813.21875,4.5
10,0.06244015693664551,7812.6875,3.5
10,0.08505606651306152,7813.671875,6.1
10,0.06993627548217773,7813.859375,3.6
10,0.05632305145263672,7813.9375,5.0
10,0.04241609573364258,7813.890625,3.6
10,0.0468292236328125,7813.84375,3.4
10,0.05003499984741211,7813.328125,4.5
10,0.05576491355895996,7813.453125,3.8
10,0.06200814247131348,7813.5,5.0
10,0.055432796478271484,7813.34375,4.0
11,0.015856027603149414,7813.3125,4.0
11,0.05139923095703125,7802.984375,4.1
11,0.04804229736328125,7803.03125,3.9
11,0.05121111869812012,7803.296875,6.0
11,0.04782295227050781,7803.015625,3.7
11,0.05905890464782715,7803.109375,2.9
11,0.055373191833496094,7803.09375,3.9
11,0.055982112884521484,7803.0625,3.2
11,0.06740593910217285,7802.53125,4.3
11,0.05398130416870117,7802.703125,3.8
11,0.062487125396728516,7802.890625,3.6
11,0.059082984924316406,7802.59375,3.9
11,0.05975008010864258,7803.15625,5.3
11,0.04914593696594238,7803.203125,3.5
11,0.06528306007385254,7803.25,5.1
11,0.06182384490966797,7806.546875,3.4
11,0.05405092239379883,7805.015625,3.4
11,0.04552483558654785,7802.1875,3.9
11,0.04838204383850098,7802.25,3.6
11,0.05978798866271973,7802.15625,3.8
11,0.0664360523223877,7802.3125,3.1
11,0.04427313804626465,7802.125,3.9
11,0.04911494255065918,7802.390625,4.1
11,0.05962109565734863,7801.796875,3.6
11,0.05446028709411621,7801.59375,9.9
11,0.057077884674072266,7801.53125,3.5
11,0.06342387199401855,7803.296875,4.6
11,0.02977776527404785,7801.484375,4.3
11,0.06000208854675293,7801.5,4.1
11,0.05086016654968262,7801.703125,4.6
11,0.050080060958862305,7801.734375,4.1
11,0.053601980209350586,7801.96875,4.8
11,0.058760881423950195,7802.03125,3.9
11,0.05062699317932129,7809.6875,4.4
11,0.05906105041503906,7809.734375,4.0
11,0.050169944763183594,7809.859375,4.0
11,0.054306983947753906,7810.140625,5.4
11,0.0523829460144043,7809.890625,4.6
11,0.04926013946533203,7808.8125,4.4
11,0.05212807655334473,7809.125,4.1
11,0.055211782455444336,7803.09375,4.8
11,0.049999237060546875,7803.625,4.8
11,0.055663108825683594,7802.40625,3.9
11,0.06531906127929688,7802.46875,3.9
11,0.04312777519226074,7802.390625,3.9
11,0.056935787200927734,7803.5,4.4
11,0.021643877029418945,7801.53125,4.8
11,0.057067155838012695,7800.859375,3.4
11,0.04833698272705078,7800.796875,4.0
11,0.06205916404724121,7795.8125,3.6
11,0.06290817260742188,7796.171875,4.7
11,0.05845975875854492,7796.03125,3.9
11,0.05068397521972656,7796.046875,4.0
11,0.05191802978515625,7796.296875,4.8
11,0.04813885688781738,7800.40625,3.8
11,0.05475115776062012,7796.8125,4.1
11,0.04285097122192383,7796.234375,3.0
11,0.05612063407897949,7796.1875,2.9
11,0.05479073524475098,7796.0,3.3
11,0.05914497375488281,7795.96875,3.5
11,0.05866503715515137,7796.296875,5.7
11,0.04904603958129883,7796.109375,3.8
11,0.061682939529418945,7796.171875,3.5
11,0.0670921802520752,7796.046875,3.7
11,0.0550990104675293,7796.0625,4.7
11,0.029819965362548828,7795.140625,4.0
11,0.05803179740905762,7795.15625,3.9
11,0.06013798713684082,7800.484375,5.9
11,0.05877184867858887,7800.71875,3.6
11,0.06326699256896973,7801.0,5.1
11,0.0493159294128418,7800.953125,3.8
11,0.05157923698425293,7801.15625,3.7
11,0.059687137603759766,7800.65625,3.1
11,0.048094987869262695,7800.75,4.0
11,0.06150412559509277,7800.765625,4.5
11,0.058012962341308594,7800.8125,5.4
11,0.05201292037963867,7800.65625,3.5
11,0.06879806518554688,7800.9375,4.1
11,0.06630110740661621,7801.0625,4.1
11,0.05783390998840332,7801.046875,4.5
12,0.014904975891113281,7801.375,4.4
12,0.04811811447143555,7801.375,5.2
12,0.047601938247680664,7801.1875,4.0
12,0.05040311813354492,7801.015625,4.7
12,0.04714322090148926,7801.0625,3.8
12,0.047376155853271484,7801.078125,4.2
12,0.05803394317626953,7800.96875,3.6
12,0.058418989181518555,7800.875,3.6
12,0.06158018112182617,7800.8125,4.9
12,0.04873991012573242,7800.671875,3.9
12,0.05961203575134277,7800.375,3.5
12,0.05786323547363281,7800.34375,3.6
12,0.055342912673950195,7800.578125,3.6
12,0.05069684982299805,7800.234375,5.0
12,0.05995512008666992,7800.390625,4.0
12,0.059676170349121094,7800.34375,3.9
12,0.05862903594970703,7805.90625,4.5
12,0.053067922592163086,7802.125,3.1
12,0.05244898796081543,7801.734375,3.4
12,0.05001997947692871,7800.671875,4.3
12,0.05916404724121094,7800.65625,3.5
12,0.057782888412475586,7800.453125,3.4
12,0.050933122634887695,7800.46875,4.1
12,0.046415090560913086,7800.453125,3.5
12,0.058238983154296875,7799.890625,3.6
12,0.05896186828613281,7799.96875,3.4
12,0.05156993865966797,7799.984375,3.6
12,0.048039913177490234,7800.671875,5.6
12,0.06152772903442383,7800.90625,4.0
12,0.06182718276977539,7801.171875,3.8
12,0.04753589630126953,7801.203125,4.4
12,0.05268597602844238,7801.234375,3.7
12,0.0534207820892334,7800.875,4.6
12,0.043879032135009766,7800.6875,3.6
12,0.04821586608886719,7800.5625,3.2
12,0.06264305114746094,7800.5,4.2
12,0.05646705627441406,7801.28125,4.4
12,0.047910213470458984,7800.953125,4.5
12,0.048230886459350586,7800.96875,3.9
12,0.049909114837646484,7800.796875,4.0
12,0.051271915435791016,7800.609375,4.7
12,0.04731011390686035,7800.875,4.6
12,0.04884505271911621,7800.65625,4.4
12,0.05048084259033203,7800.609375,4.0
12,0.04858994483947754,7800.984375,4.3
12,0.058319091796875,7800.953125,4.0
12,0.05459403991699219,7801.03125,7.2
12,0.06319212913513184,7801.0625,4.0
12,0.06125378608703613,7801.0,4.1
12,0.061193227767944336,7800.765625,4.0
12,0.05597805976867676,7800.703125,3.4
12,0.05300092697143555,7800.359375,4.5
12,0.06109213829040527,7800.40625,4.6
12,0.05645298957824707,7800.328125,3.8
12,0.04836416244506836,7805.203125,4.0
12,0.055055856704711914,7806.40625,3.6
12,0.03520011901855469,7800.765625,2.6
12,0.06594038009643555,7811.765625,4.2
12,0.04931187629699707,7811.671875,4.1
12,0.050827980041503906,7811.171875,3.1
12,0.060791969299316406,7810.875,4.2
12,0.05871319770812988,7801.203125,3.6
12,0.048249006271362305,7801.125,3.8
12,0.05947589874267578,7801.234375,5.4
12,0.04660201072692871,7798.234375,3.8
12,0.051609039306640625,7798.3125,4.7
12,0.06257009506225586,7798.703125,4.9
12,0.05429410934448242,7798.890625,4.9
12,0.059983253479003906,7798.78125,3.9
12,0.05133509635925293,7798.921875,4.3
12,0.05312514305114746,7799.1875,5.5
12,0.0589449405670166,7799.171875,3.8
12,0.059999942779541016,7798.859375,3.6
12,0.06134200096130371,7799.078125,3.8
12,0.08435201644897461,7798.9375,4.1
12,0.035490989685058594,7798.921875,4.0
12,0.058234214782714844,7798.859375,3.6
12,0.05451798439025879,7804.078125,5.2
12,0.06040310859680176,7804.15625,4.5
12,0.04875969886779785,7804.140625,6.0
13,0.01593494415283203,7799.71875,3.9
13,0.04735064506530762,7799.671875,3.9
13,0.04833507537841797,7799.171875,3.5
13,0.052582740783691406,7799.1875,3.0
13,0.05228066444396973,7799.625,4.9
13,0.04647493362426758,7799.75,3.6
13,0.061044931411743164,7799.6875,6.4
13,0.05573916435241699,7799.65625,3.9
13,0.04847002029418945,7799.5,4.1
13,0.04814267158508301,7799.03125,4.4
13,0.05813288688659668,7799.046875,3.9
13,0.059897661209106445,7799.046875,3.1
13,0.048822641372680664,7799.046875,4.0
13,0.04455900192260742,7799.21875,4.3
13,0.047173261642456055,7799.5625,3.9
13,0.051444053649902344,7799.5625,4.3
13,0.05432391166687012,7803.609375,3.5
13,0.05353212356567383,7812.140625,2.9
13,0.05295300483703613,7811.5,3.7
13,0.04828596115112305,7811.21875,3.0
13,0.060189008712768555,7801.59375,3.4
13,0.0558779239654541,7801.5,3.4
13,0.049546003341674805,7801.578125,3.7
13,0.045867204666137695,7801.578125,5.0
13,0.05616617202758789,7798.796875,4.0
13,0.04884696006774902,7798.828125,4.1
13,0.04763388633728027,7798.8125,4.2
13,0.053047895431518555,7798.796875,3.9
13,0.054361820220947266,7799.203125,5.1
13,0.07043814659118652,7799.03125,3.5
13,0.05021405220031738,7799.15625,4.0
13,0.06676912307739258,7799.25,3.9
13,0.06311917304992676,7799.296875,5.0
13,0.05104207992553711,7798.890625,3.1
13,0.05760788917541504,7799.359375,4.4
13,0.06297683715820312,7799.28125,4.4
13,0.056378841400146484,7799.375,3.9
13,0.05833792686462402,7799.46875,4.6
13,0.05178976058959961,7799.515625,3.8
13,0.04843306541442871,7799.28125,4.0
13,0.048198699951171875,7794.484375,3.9
13,0.0488889217376709,7794.59375,3.6
13,0.053566932678222656,7794.578125,4.3
13,0.054563045501708984,7794.46875,4.0
13,0.056352853775024414,7794.609375,4.6
13,0.06108283996582031,7794.515625,4.1
13,0.06409382820129395,7805.46875,8.0
13,0.05765199661254883,7905.640625,14.9
13,0.048478126525878906,7917.5,6.0
13,0.04322195053100586,7914.421875,5.4
13,0.04508018493652344,7893.5625,4.1
13,0.04850316047668457,7881.34375,4.8
13,0.03927922248840332,7822.546875,6.1
13,0.04302692413330078,7822.59375,4.0
13,0.045033931732177734,7819.5,4.1
13,0.041841983795166016,7824.03125,3.4
13,0.046927690505981445,7823.578125,3.8
13,0.047209978103637695,7822.390625,2.9
13,0.05767107009887695,7815.1875,3.0
13,0.05289793014526367,7815.125,3.0
13,0.0380399227142334,7815.328125,3.0
13,0.044387102127075195,7815.71875,4.4
13,0.04839301109313965,7815.765625,3.6
13,0.038011789321899414,7816.046875,5.2
13,0.03486204147338867,7816.171875,3.4
13,0.04460620880126953,7816.25,5.2
13,0.04259204864501953,7817.671875,7.0
13,0.04881787300109863,7817.796875,4.0
13,0.03644585609436035,7817.75,4.0
13,0.047200918197631836,7818.140625,5.8
13,0.04528093338012695,7818.390625,4.6
13,0.02676677703857422,7818.6875,4.6
13,0.04097628593444824,7818.671875,4.5
13,0.047686100006103516,7818.578125,3.9
13,0.03741788864135742,7818.546875,4.1
13,0.043776750564575195,7818.28125,5.4
13,0.042595863342285156,7817.875,4.1
13,0.036846160888671875,7817.90625,4.3
13,0.04243874549865723,7817.875,4.1
13,0.03990793228149414,7817.71875,4.5
14,0.0170896053314209,7823.65625,8.5
14,0.03316807746887207,7823.828125,5.3
14,0.03841400146484375,7818.46875,13.6
14,0.03028702735900879,7828.46875,7.7
14,0.06577205657958984,7829.359375,12.9
14,0.04642009735107422,7996.75,16.0
14,0.04744720458984375,7987.53125,6.7
14,0.06122398376464844,7962.84375,4.0
14,0.061044931411743164,7972.28125,6.5
14,0.056468963623046875,8013.640625,12.3
14,0.040464162826538086,7967.375,12.0
14,0.04399895668029785,7964.21875,7.4
14,0.04546713829040527,7946.4375,11.7
14,0.05704498291015625,7945.359375,3.6
14,0.05871295928955078,7928.5625,7.8
14,0.04850006103515625,7928.328125,3.9
14,0.05692291259765625,7928.125,4.4
14,0.058754920959472656,7927.78125,4.6
14,0.058763980865478516,7927.234375,3.4
14,0.05863213539123535,7921.296875,5.0
14,0.052369117736816406,7916.0625,3.9
14,0.05562400817871094,7893.921875,5.2
14,0.047324180603027344,7889.28125,3.7
14,0.05077767372131348,7889.28125,3.9
14,0.04867696762084961,7796.609375,7.4
14,0.05288076400756836,7796.6875,3.6
14,0.053215980529785156,7796.71875,4.0
14,0.07195925712585449,7797.421875,6.2
14,0.05482316017150879,7797.140625,3.6
14,0.049131155014038086,7797.234375,4.2
14,0.050744056701660156,7797.25,3.6
14,0.054886817932128906,7797.328125,4.5
14,0.04861712455749512,7797.421875,4.2
14,0.06015276908874512,7792.390625,4.7
14,0.05661320686340332,7806.5625,27.2
14,0.052510976791381836,7804.0625,23.2
14,0.05542707443237305,7807.28125,8.1
14,0.04642772674560547,7807.265625,4.4
14,0.055068016052246094,7807.34375,4.5
14,0.05546998977661133,7806.203125,3.5
14,0.05403780937194824,7800.65625,17.0
14,0.04506802558898926,7807.703125,30.3
14,0.04392886161804199,7844.625,45.9
14,0.042530059814453125,7848.203125,30.3
14,0.05751490592956543,7849.984375,6.5
14,0.06073403358459473,7849.6875,6.5
14,0.05653810501098633,7848.875,4.9
14,0.04826998710632324,7847.953125,4.6
14,0.05531883239746094,7845.78125,5.0
14,0.05215907096862793,7849.203125,3.6
14,0.0426328182220459,7845.15625,7.8
14,0.044997215270996094,7844.59375,2.9
14,0.05531167984008789,7844.34375,4.0
14,0.05557823181152344,7842.921875,4.9
14,0.053555965423583984,7843.078125,3.5
14,0.06436395645141602,7836.53125,4.9
14,0.047881126403808594,7837.03125,8.4
14,0.058901071548461914,7959.84375,11.8
14,0.04698896408081055,7972.078125,13.1
14,0.04596829414367676,7966.84375,5.8
14,0.03480672836303711,7945.328125,5.4
14,0.03902697563171387,7925.9375,6.5
14,0.04047894477844238,7865.796875,7.2
14,0.04567313194274902,7860.6875,6.3
14,0.035650014877319336,7864.328125,5.0
14,0.053353309631347656,7861.53125,3.8
14,0.039407968521118164,7862.03125,6.6
14,0.04995989799499512,7854.828125,5.0
14,0.05789685249328613,7866.4375,4.0
14,0.0444180965423584,7866.578125,6.8
14,0.04618716239929199,7866.296875,4.9
14,0.04617190361022949,7856.296875,4.4
14,0.04156184196472168,7855.984375,4.1
14,0.03791999816894531,7856.140625,4.1
14,0.03210926055908203,7856.296875,3.8
14,0.032124996185302734,7853.21875,4.1
14,0.04454398155212402,7853.34375,5.0
14,0.0296781063079834,7853.40625,3.9
14,0.044187068939208984,7853.15625,4.1
14,0.046000003814697266,7853.46875,4.5
15,0.016771793365478516,7853.8125,4.5
15,0.03792595863342285,7859.15625,6.5
15,0.04122281074523926,7862.09375,4.4
15,0.03966712951660156,7861.9375,3.9
15,0.03859996795654297,7859.25,3.1
15,0.04469799995422363,7859.140625,3.0
